"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16"
0.902854313480113,-0.955389426738357,-0.489570804586681,0.648575311714939,1.8337478196706,1.59128771334262,-0.139777785653926,-0.128734429776874,1.19010104430289,-0.329205606592757,0.0548804277897595,-0.480710272001067,0.214990895815813,0.252431368630873,-0.880155833926933,-0.467529835338892
0.483547947426715,-0.158842395618957,0.405592556559729,1.32316034639698,-0.725592796698195,1.3587838130545,0.705870928376014,0.293045624694272,-0.252913072767161,0.454284552332126,-0.90047658955263,0.0142002455399783,-0.401416477015417,-0.339886872181656,0.83059321139965,2.0122489125695
-3.85711972467859,-0.922581983347424,0.247295442487903,0.317833773317526,-1.15330837501627,-1.26203691844287,-0.234755526859339,0.383380125064114,0.982116128033367,-0.071323266312125,0.21139636366301,-0.928298854913193,-0.988439210288557,0.973846013301422,0.871718981545425,0.0670631598062999
-0.0228709386193543,0.165097837171653,1.12347060292413,0.0507877903799359,-0.153368050044944,0.230439296569065,-0.647628940591929,0.658195836070407,-1.51646014256555,-0.444620450551876,0.875795992620213,-1.25467302933702,-0.496508645578433,-0.625303216447948,0.0339941564907379,0.612725502228018
5.13416143963704,-0.146759752029603,-0.88335970422898,0.359648854979807,1.47112519323114,0.240897827484857,-0.411824121248176,-0.61472706550301,0.260899966198383,-0.745696780210619,-2.08974056734611,0.958597339706242,0.627100327347155,-0.567020543066216,-0.0359013796254675,0.751473505333181
2.62421006645623,0.880808337139755,1.55749699259026,-1.43792732968875,0.0932411583312975,0.10191565563482,-0.326782974950963,0.316301978968438,0.439804514612118,0.273795657034204,-0.585330588314159,0.942387682092918,-0.879060746902448,0.30563950713087,0.48288762286344,0.930259548014774
0.311059380829237,1.79690551670857,0.00627564454668797,-0.87097158717072,0.158038369375689,-1.02971733417264,1.04941187585101,0.552041640741228,1.37973549545194,0.00949056830543086,-0.946797970870832,1.36302650138454,0.319996377637475,0.345636712754048,-0.626331231983989,0.86641792060488
-2.00537533174388,0.355977111537201,-1.48399939816356,-0.075274561331759,-0.258138568387807,-1.59416106918715,-1.81688994380731,1.17306139159567,0.227046942382663,-1.04029096430693,0.308615637713822,-0.0527858744754226,-0.0686245089006639,-1.5287272573916,-0.532043281222993,-0.16185342518667
-1.46469300595629,-0.025838987869467,0.704978147297134,-0.242219745674569,-0.382111585384769,-1.0563354333767,1.22472052605962,-0.720782587728737,-0.539281855689188,1.77827875099135,0.69583800095842,0.708041740357422,-0.623429800437928,-1.0094619691913,0.468197702427297,-0.592347133012214
-2.87009954889182,0.830103945488956,0.233199628393599,0.181982068400455,0.0209079371565539,-0.713822272213869,0.0226989562288975,-0.911461887246092,0.496194974135615,0.533147716248066,0.414093130482074,0.386566175486267,-1.03945908949366,0.0159984847836273,0.136312785783644,-0.137987960313422
-1.59559599840005,0.0260477918398128,-0.168127716592833,0.895300563258752,-1.15060468500632,0.626351632295652,-1.04164341251315,0.109890009969538,-0.407547305794616,-0.962062715814099,-1.05212384411536,2.22090335325957,-1.3455544474491,0.155190012478151,0.428100013585789,-0.893415229300919
1.93260291402919,-1.01547690708643,0.44491708620899,-0.438403302054262,0.744315847967969,-0.277265809853129,-0.832667843472629,1.01448492203832,-0.68773860831065,1.15542079038467,-1.34686125204541,0.770405419199592,0.430970675262029,0.456558086674894,0.494851036317362,0.967748940858385
1.17532677038351,-0.583010291630016,0.596586147968608,1.09888586053806,0.379902348156026,-0.874521637191244,-1.15715895394475,-0.908581569712992,0.664754754094819,-1.22218846844908,-0.632494105980499,-0.423375575414005,-0.528330044453157,-0.205946513102237,-0.404943497076647,-0.323366789565208
3.07260361431736,-0.801814859156899,1.22101005168473,0.212758084832409,0.742350655741465,0.675613871913467,-1.15480004201625,1.83757854959432,0.701786798721877,-0.211008895005469,0.0560545427438852,-0.40399997634662,0.0517382382704163,-0.193095904081161,0.17343855982296,-0.240096809148399
3.50197631751169,-0.555874063557153,1.00194373735726,-1.28866879780129,0.624451793932261,1.04322826467803,0.14782404221351,0.45862715561638,-0.31202408196867,-0.447299979034385,0.413193975070073,0.236974532865352,0.0223673195027355,-0.0238059851131623,0.349130555403063,-0.552878120724563
-1.4836180474747,-0.0305001470558375,-1.42920933468178,0.804830467703773,1.12107951146011,-1.68935194377415,-0.499140911725354,-1.1925211908606,-0.625412443208512,-1.16243595237169,0.0615055571720706,-0.25509964180174,-2.06607505525946,0.838427447868571,-1.42013077231161,-0.790085886744328
-0.0657626102785124,-0.615378609581532,-1.64420635143997,-0.513678096428441,-0.0449769628723965,1.82296135191606,1.65697935052322,0.360902499324791,0.886190606934862,0.871320221488597,0.326306748135054,-0.810439441333399,1.20312741770218,1.19440772148319,-0.963243626267239,0.430006044077377
-2.54886001600814,0.431960832857399,0.549758972084717,0.629076326019754,1.21627995848283,-0.226206551507481,-0.889008534340977,-0.377884380319103,0.604489738484197,-0.0556933999213421,-0.872206402304385,0.441690312616656,-0.026824845228039,-0.3757849575574,0.0765384488947034,-0.110879992852006
-2.77218006943806,0.960529790247273,2.38236890454279,-1.92010674015372,1.40567326158364,-0.789548661090221,1.3417519828406,-0.0125549013254185,0.975415287538354,1.25840794142246,-0.955806154703034,-0.976375377609953,0.302417541673348,0.283616252833213,-0.832186294399548,0.133343381435096
-2.24392150799121,0.868488640773446,-0.695806867945187,-0.695342454298828,-0.493195513019835,-1.02292428275665,0.558332147435032,1.02436693936299,0.699396873724989,-0.406414378258225,0.449057809108193,0.0400060486586537,0.447919806444858,-0.626910382758138,0.643400310056579,0.481351913989037
0.698742774051526,1.51761146738682,-0.219537455824531,-0.745549441552574,0.610595889642686,-0.83146241864375,0.726527869336514,-0.487412941064358,-0.77617821296583,-1.10730651175913,-0.761301792294359,0.0286346930310604,0.056853598284974,-1.17991645466621,-0.571784746294751,0.338362438352819
1.0967140916187,-2.17547110691117,-0.781901549204185,-1.01751620438584,-0.751196569626302,0.426776229299248,0.793115666152756,0.0406315246945592,-0.972406204348591,0.395913968843444,-0.487904139752115,0.0877832292633736,0.877622716618393,-0.126349071835079,-0.137232672311295,-0.346675289170996
-3.6253959113395,0.884344957858799,-1.27982585869563,-1.81641311296066,-1.2855786164203,0.271578193335338,0.817568225747432,-1.62275827311356,0.594614488581893,-1.40927510941032,0.745026432334575,-0.412053455068577,0.272713916316738,2.05296235803871,-0.409606727136883,0.352863968509777
2.39798174041102,-0.638954901717557,-0.219930003003438,0.258956137744288,0.239961135861164,0.342592618485063,-0.894411028590925,0.383344325422633,-0.362687672400577,1.9602761924603,0.106469699075758,-0.230525039304831,-1.49204009300086,0.333510333442029,1.27438260238465,-1.59197815848468
-2.01301751877831,1.02177192365551,-0.600549979848458,1.30886785333459,-0.473726467107051,-1.1012678112718,-0.0768858505031385,-1.89725723064067,-1.02939495864264,-1.06285433993943,0.0593285294581002,0.341389345628116,-0.171840283540874,0.763794097719965,0.415048222194023,-0.152385499788354
1.23198170506694,-0.159428783389141,1.00356389581872,-0.790755522348184,0.140033092949924,0.190084850759082,-0.0312229156421656,-0.107049212457852,1.29775795293095,0.365719498366161,0.64885769297414,-1.39365001826465,0.87510351696687,-0.301340809575756,0.895825851337206,1.24808256654346
0.637847159516693,0.431080634269784,-0.693236956919981,-0.724897673228371,-0.508207314581279,1.08077068072772,-1.75088791340732,0.947435640317253,-0.224217305090758,0.370162849301207,-0.105440085715869,0.775672693654143,0.548961542478707,1.7116012124227,-0.324028859589759,-0.900974794071582
0.574654739682404,-0.692471069340606,-0.97908406601468,0.804632826449404,-2.02500006357494,-0.266449401779631,-0.792177129378508,0.627664761199076,-0.578113306752466,-0.292425803019339,-1.12910492326767,-0.315447670701135,0.565655159029733,-2.01869023809858,0.860417845782338,-0.0807689358181758
1.31932027779111,-0.71804523575311,0.434606704454495,-0.325399704309422,-0.712286827847603,0.636332713445481,0.945777840260352,0.923170407045562,-0.792527043931472,0.555037437065895,1.33557837665849,-0.793992413162053,-0.226037429585104,-0.0351593656132154,-0.00201041203421343,0.0878397329354
0.877046714531221,0.834246923637089,-0.177663415019908,-1.19060691226465,1.13349411840457,0.254097031578122,-1.02758999232576,-1.79093513005777,-0.650210921006056,0.806036836717227,0.982443371553255,-0.032256680583833,0.129205541684491,-0.967016746171619,1.41054998337618,-0.625749372246125
-2.63927803526772,-0.175338054162608,-0.0866473563045294,0.320175266835337,0.564544866104576,-1.39747083623217,1.67069503125479,-1.52389329919686,-0.357015939505912,-0.286100853288175,-0.317859011459495,-0.281776671153473,-0.514284893434525,0.46523143940146,-0.0796904223917946,-1.17818989877004
0.682712453523215,-0.792188869091622,-1.45341926421192,0.794460364694574,0.648577502640001,1.47937929107321,-1.60930634147,-0.0783343247652424,0.554577661811629,1.61007019157708,0.239582567751788,-0.488562978242099,0.608431711967283,-0.543041217952489,0.165653391490631,0.492506359878092
0.678469285237428,0.156538453528825,-0.0782879083738865,-0.763985365639709,1.75084401579352,-0.2354470889729,1.54486278528831,-2.00645939668342,1.7657877484546,0.949610467215133,0.628171161104294,-0.729275054190604,0.102055347801271,0.330321081872088,0.0216122117019992,0.631818691765557
-1.93320013623859,0.610152971844284,-0.496708824352845,-0.91467432654169,-0.934037751691872,1.14324367481147,1.49402119131599,0.80172619745573,0.784558717066496,0.161679847113868,-0.559244376759111,-0.705029077367953,0.0770045482535081,0.50687722270459,-0.513765583447023,0.467103658472
-0.442803224260627,-1.61919099161234,1.47454450959354,-0.262379456800778,0.893811989334725,-0.728176821922394,0.555421078139776,0.485426162091087,0.71687335887411,0.200385922179596,-0.197567659847094,-0.150813063728354,1.54612134876396,1.57559673435305,-0.207319370526904,-1.36010424092136
2.20905678134356,-0.482154920762483,-1.10902585895532,-0.769906871510912,0.609773522466098,1.02528258391342,-0.665068156686115,0.0835709834461416,-0.582187266336193,0.525801559662737,-0.234927014754888,0.0957061908240511,-1.03785512461407,0.137110433992066,1.11709244954293,-1.52465121208666
-0.446152159971477,-1.31573219109579,-0.91883381936658,0.290323339143692,-1.61458589042209,0.947003577851246,-0.219615600788795,-0.118329878823849,-1.04277221728011,0.438357854247386,-0.00909532241648274,-0.0872978644738542,-0.404208802296295,0.286057066303117,-1.4714041035178,0.375126762516044
0.228768661483343,1.77719506315808,0.234100630572633,0.00755044802486035,-0.307856056573202,-0.534896263005184,-0.0302177234039185,0.725681281473743,1.05636766496482,1.18908224939154,-0.792108195835626,-1.46551111970822,1.23358669145408,-0.723352514933131,0.344350024965826,0.289737875571002
-1.84190940776148,-0.536560796282456,-2.34266082194691,0.151073032420392,2.19850560839326,-0.447113433044547,0.130269745946942,-0.320808099646588,1.00440219580155,-1.12187429399239,-1.47874198817725,0.0752891816803854,-0.33204175865166,-0.189877054667017,-0.730270461582677,-0.674301869147401
2.21631061524003,1.00013802069026,0.747277940471157,0.133788914615173,-0.340351610948747,-1.06754038813797,-1.4122417057233,-0.0628376144505126,0.951439951423637,-0.756760949460992,-1.5789327408886,0.673243388297266,0.740487347977407,1.31052096027745,0.90109143175829,0.284406130279716
2.94705132218614,-3.72715749826317,-0.262780915989931,-0.250083095471873,0.830926854745696,0.348202987952724,-2.09266654539914,1.74871365436025,-1.07305408433955,-1.53194570722343,0.75778185546136,0.385246318922764,0.425943198956549,-0.751307990703688,-0.931066098911772,-0.824707848635706
2.95811213086372,-0.183364421763062,1.2875338914668,0.250274209413891,-0.138769747148388,0.0858126210321227,-0.165646575138293,-0.749556243612948,-0.0346302706265929,0.40387468197433,0.515942635177175,1.05614108559401,1.12477591061842,-0.736291286013929,0.368192646598815,-0.061324329448289
1.06216327447225,0.927314118422794,-1.4213285661157,0.753961610502201,0.749273609618316,-0.460118543289991,0.0730973720635266,0.76976849971781,0.245588278082469,0.589635071800805,1.01949623102073,-0.117817526558264,0.505502675780463,0.0921683390638276,0.30961423585134,0.638702540107149
-1.18071175840033,-1.43843494694605,-0.683131058923948,-0.618079305351942,-1.29362676208028,1.7604232733635,-0.600214554201299,-0.372086908247456,-0.212697303610331,-1.52800619559799,-0.0373202133531414,-0.407311129174551,0.0326112976786536,-0.610520868639614,0.720604519567826,0.299292548665623
-1.30992462415211,-0.449950230460801,0.646110056735827,-1.4596821805287,0.70729371692066,0.415944289017852,2.10102563247626,-1.06455038779981,-0.154281797982296,-0.331563780388685,0.131398575539028,-0.569669191052326,-1.06400824734233,0.48788781402905,-0.147892294609786,0.711484259647958
2.30705447103225,-0.749590873762058,-0.555738650168019,-0.186687256723963,0.174705964802657,-1.00268196426343,0.258494523577941,-0.223669272859257,0.0446748933660501,-0.568980009518964,-0.141365226819043,-1.53489044513669,0.116749382542239,-0.0190564000955616,-0.138647662865092,-0.542194793359367
1.36400787338797,-0.0110785098799139,-1.33857037780051,-1.79778514555416,-1.05210687512856,0.51260297754012,0.78864501345115,0.831534735741777,-0.95269745546262,-1.53460860523219,0.0978835349475992,0.258712982454297,-1.09295219777326,-1.28265137191466,-0.82902021534718,-1.09341265053553
-0.157738013417288,-0.521406454577955,0.447689261651854,0.260847564761533,-0.505420121369747,0.706120772012941,0.731015296549039,-0.337042608687712,-0.850227105205234,0.192724734359661,0.530265820563664,0.597812227484222,0.221227532626456,0.802007859590085,-0.74894718954986,0.414519704502423
0.206709259153822,0.22826761526948,-1.02821942814273,0.298310170844674,-0.660318378897924,-0.401054702187182,-0.560837409071079,0.125852812666641,-0.453119728410961,0.517819556484711,0.0725564551720027,-0.185607725017776,-0.961019661008496,0.347895973878198,-0.239468724733869,0.722860530714449
-0.270967149562401,-1.0399755060417,-1.78348525391845,-0.753331662503062,0.474586859693514,1.22913080685927,-0.235242471408568,-0.839950859209501,-1.10196793182154,0.391007252297763,0.329377888119564,-0.523707674624203,-0.697413151607975,-0.1618396228593,0.36510290442612,-0.383897258972744
-0.237911920459561,-0.957208584057871,1.83669954857335,-0.439064415093671,-1.46809474697717,-1.01074584220001,-0.403867173366873,0.296850622764378,0.309512788531149,0.307765938914265,-1.98706906983565,-0.142715663499641,0.136690712537256,-0.892351964453024,-0.00896776905438076,-0.14454521683067
-1.01080974083622,1.32497713180219,-0.0279934470701401,-1.07860020719826,-2.20715532265436,0.726105161816285,-1.0556022800712,0.0472482908962342,-0.540972593014913,-0.295338551157269,-0.103128554351109,-0.0695222195581714,-0.8126921777005,-0.271137556525014,-0.295096429783522,0.649275649763894
-3.18266052674034,-0.510971544750379,1.15129344094918,-1.91516042827064,-0.666352992650825,-0.0342428267557621,0.287368747729193,1.16015304506259,0.845704308950355,-0.0012017002161136,-0.379554060101565,0.82772713879576,0.117273648117179,0.365335644520958,0.561745553662569,0.371746758201858
-0.786782002945262,0.258930853666823,1.14678948776758,-1.46160734154537,0.714476332914845,0.0887972917179957,0.609390229230402,-1.23668192162875,0.256694583475812,-0.344886972952827,0.0690898435731223,1.10194412370658,0.707819569193143,1.41621699566904,-0.515799472429909,-0.447673914114248
-1.39579333667776,-0.392594844793966,-1.57476133229743,1.73286869248069,1.05602885703401,0.0528142219702148,-0.506728991957049,-0.0584093520660374,-1.01927240737242,0.0990433712153625,-0.732739806883646,0.134879826166259,-0.435377989864647,0.0474148314418106,0.829580125645595,0.503959227981329
-1.61090991637533,-1.17589353885415,0.0400693144765204,-0.865746975596919,0.258797890304093,0.00660867905161769,-0.141767475868025,1.03293092688624,0.190048170302915,-0.32401033860829,-0.369018273285631,-0.90919045219353,1.3102254860745,0.0906841721319165,1.39722160446866,-0.657006435700679
-1.12232945109665,-0.0517325933290607,1.01697445073396,2.23553540602506,-0.349645340168901,-1.53742344734432,0.101574549458322,0.0351225970755076,-0.582292311281902,0.587536131595441,-0.137739449810951,-0.311853914567502,0.779508766672722,-0.138442256303413,-1.06895489015718,-1.24340156811088
-1.99770310560344,1.5336770144819,-0.534137313318213,-0.302767552056936,0.012287322850823,-0.293335509541118,0.42996584795424,0.66740987584965,1.86193077330207,0.381781958436501,-0.954904442349435,-0.00587595062944768,0.346799043724205,-1.50665694531595,0.630440041840831,0.23315461577626
-0.565838546783441,0.109350436563186,1.14490262671507,0.641552026512454,1.50765301334823,-0.43965134425001,-0.0488590530806308,1.3805189014803,-0.764249337404729,1.24720082241798,-0.732579057763651,0.44965414101887,1.76877446544183,-0.0894675310478218,0.700054998880885,0.490168036543459
2.16093562146419,0.315704092304588,-0.479374330943439,0.899421950735446,-0.595715047782741,0.25384367424019,-0.922414178565464,-0.162595110084803,1.4681872733293,1.03467642770087,2.04260867765151,0.263774747523231,0.494525644822049,0.469142453487538,-0.458658242595055,-1.048426509408
-1.95504212069118,1.12529502387774,-1.43364196430558,1.02171702310388,1.73478393355715,-0.0591991382772617,1.41105562561741,-0.591366954594586,-0.857908252498281,1.13654220422793,-0.54637967762472,0.276591382129356,0.0342168043675138,0.0905661993649411,0.320429060440884,-0.29597753298102
2.26513773274213,-1.46096114686531,-0.0227024966818939,-1.30854839986989,0.641764202960724,-1.18300390175477,0.209211676722042,-0.834360070535261,-0.442567850249298,-0.456938574619866,0.19610466449131,1.29023514528726,1.15556728503043,-0.748627861123017,-0.546900373439155,-1.26465914042653
-1.27632862086354,1.35982060273159,0.160345022649345,-0.594831306663591,0.948592678217283,-0.632810295974707,-1.1110350328234,-0.275614263515802,1.04898944542188,0.320730292278376,1.17381152168984,-1.92026659061594,0.0673272446963704,1.50462923894428,-1.87343160351908,1.55558265108465
2.2951095027657,-0.96377450695921,-0.468106944326723,-0.248778453668911,1.16089870992075,0.0591175742890438,-0.0790921308508719,-0.587317216549529,0.18363205771756,-0.404140743638463,0.96430363982018,-0.63585624195895,-0.0839199740838724,1.4240014488846,0.55226578462054,0.521305768199782
-1.92491360810697,-0.204031739070263,1.00360282565361,-0.832629814173295,-0.268966498368084,0.391978646017023,0.661345528070522,-0.21421221282391,0.821324735206915,-0.0667101171166283,0.456969386192637,-0.418575302404616,0.258866071908615,-1.43253076181615,1.01162344658697,0.124088545379164
-1.0677356790778,-1.07731211424684,1.24518014017576,0.972937381132773,-0.999284756741411,-1.41978259465739,1.06655537969494,1.07331974537835,-1.27632611913606,0.817032877379056,0.081558011380605,0.512878787531949,-0.0673502887946504,-2.19656605593314,-0.373354063538161,0.158860396937324
-0.570687960494853,1.14227689836191,0.467471853547185,1.47594654913305,-0.141896556505868,0.654602458417948,-1.737614674604,2.06852111793336,-1.62659465329319,1.4645830228324,-0.843979013486924,-0.947424100376994,-0.354604097117807,0.531252058258304,0.196926141192217,0.10641320107011
2.01980409750606,1.14358098949347,-0.724644629862028,-0.469780412398973,-0.730512535627161,1.00301478830776,-1.45564720777007,0.886135280356717,0.230145196124165,-0.745501329354598,0.169895426978093,-0.999361479152817,-0.290434948418113,-0.527639132086459,-0.279764909740271,0.721637838535942
2.0089842324878,0.0248777226613163,2.22380876308003,-0.52237025197765,-0.798679902655457,0.47988349182153,-0.102649808460865,-0.457352529931585,0.408484067848206,1.79376580404573,-0.209614106733202,-0.22952231485586,0.260560636559253,1.60481100700801,0.14173469185655,-0.823253628325763
0.181408460167435,0.000885759011342996,0.970525908412087,-0.556223779226515,-0.155904317961786,-0.159933131008973,-0.534070024536151,0.918833206653597,-0.0314801090165732,1.13914592106391,0.722181774417114,0.048292579616987,-0.031944165817585,-1.54415990700749,-0.299064840834883,1.52429995926463
-0.13522710818472,1.54627137789399,1.48002533334773,-1.27992318911002,1.47371994761284,0.587189967929015,-0.179033546941748,-1.06166155890187,0.922041301520408,1.06971101620305,1.3347791462913,-0.0590563612796836,-0.623884512417124,-0.683669422240158,0.353048027198526,0.905297421843295
-1.9431366657444,0.547584670369226,0.268065242964487,0.0340255702052256,-1.56393798041084,1.42107647550809,0.108938244308154,0.963986238019691,0.00566784892306754,-0.0702474371470935,-1.7525084660146,0.826996563142833,-0.0495566771243465,-0.00175764966390483,-1.42199532803183,1.67501724753909
1.41653086397359,0.405745816777074,-0.521943365664683,0.425427515276302,-1.6330542023165,-0.168309544056363,-0.422221128058785,-0.398269130930917,-0.33255457111461,-0.205398770610409,-0.0303399176734902,-0.0425047451309739,-1.35462704192358,0.11601205008609,-0.574032387916533,0.102623083479991
2.669055392682,-0.0864942536264452,-0.246901044121894,1.1738790797411,-0.918114851697255,-0.0481167966544738,-0.888321426391986,-0.795311166192704,0.646499408781519,-0.350532224331805,0.353656871140785,-0.379703668220499,0.514220521746747,-0.53587238855336,0.350162628084182,0.121872762641442
0.248925787991667,-1.08392354751875,-2.11627676832347,0.52501120525658,-0.0826457923259924,-0.0037156392787174,-0.615552861009621,0.271382248899036,1.1157212338189,-0.29241724908155,0.06567454786615,0.350982999699311,-0.458039797290033,1.0713187835243,1.65766322102038,-0.349928247074493
-0.877637774387497,-0.272444100868783,-0.512851320528334,-0.450056520588352,0.260553529220361,1.7415995089938,0.0255771623515597,0.0376520676959605,-0.162098012099982,-0.340439166155368,-0.315076211370371,0.25025349323537,-0.396793396439456,-1.41057863573446,-2.24832257313901,-0.355514233673472
0.351863040148859,-0.965394772354931,-0.186078483727673,0.871257609021517,-0.0534614955370265,-0.223891100726663,0.981939559080591,-0.549673939362159,0.14006475162575,-0.342545931000488,-0.472432808625059,-0.145608418617163,-0.0430021202843366,-0.271120879147533,-0.209049551833267,-0.639320624168235
2.29635864814906,1.69124755985381,-0.231320038966182,0.904678627037178,-0.327501881358549,-2.31687492589667,0.606278899394083,-0.923361971499218,-0.604980067766926,1.74054671331557,2.12536988636423,-0.332427127579075,0.550302115937795,-0.772571225364647,0.743539409626032,0.764997237790352
1.01991543489889,0.461557133343919,-0.101180207645122,-0.674819935679064,0.578665218319275,1.05460232277197,-0.781207877972079,-0.180141073600824,0.125745305886347,0.751074198692972,-0.554227650037641,-0.0504321219749071,-1.00494311802282,-0.887608473873477,-0.279555095116961,-0.431135232220279
-2.91798260716881,-0.85244124475966,-0.250940765091135,-0.271914535767337,0.454081393440571,-0.0730726562310622,0.034696943199821,-0.284394954471519,1.36695152113938,1.17712123083593,-0.450817853263354,-0.0430699423656031,-0.381063531925886,-0.486825018421301,-0.640477943533923,0.24530662808668
2.66777845497457,0.0996625725176558,1.10900725004968,0.647533390842314,-0.731753996088832,-0.261463283084277,3.07390246531888,0.707440560841689,-0.504662737443771,-0.0111441155522652,-1.10745710155257,-0.226333676409269,-0.0183349856436669,0.293696415950072,1.0010700131138,1.51076964545717
-0.573913176904801,1.07386170059851,-0.538457155912465,-2.44428333916944,0.513396459053194,-0.795420440712328,0.587545467959075,-0.429754209196715,-1.16238444443405,0.240071727539947,-0.7934560845793,-0.259304762692199,0.593481875383845,1.31491470436402,-0.245989761376032,-0.642956070232691
1.79896597979365,0.154493614262565,1.0909523939286,0.911643720831777,0.605324303670372,0.520548762157909,-1.18220809884541,-0.232225167701416,1.10442680217138,1.22997623831068,-0.177633691555221,-0.612015447040193,-0.476437340548314,0.0375771365497577,1.49333997879585,-0.430444912703856
2.43863356350293,1.58000765769998,-0.988097042033052,-0.870709785108809,1.59838083739467,1.13286662935112,1.72907608014672,-0.695671322291514,-0.262840639049857,1.13978673090411,-0.267549439581379,-0.258148717297408,0.221531352732159,-0.543309549476571,0.637037275265863,0.162198173584746
1.32203084818081,-0.069599272312608,0.71388903603491,0.397838105698067,-0.223754622737106,-0.688162898237702,-0.436306429326196,1.1992395963197,-0.728119971843714,0.0845810213781095,0.735439093303434,1.2718766318418,-1.03808464530026,0.962558228841055,-1.7925959133653,1.12065063150533
1.27574858286044,0.0268454229419492,-0.0338300456074455,0.812641380425523,-0.606418188593524,-0.380590381876928,0.504036870508469,1.9774217318827,0.815673581924563,0.747835530882079,-0.654538667360909,-0.72194102782882,-0.374384998954183,0.487380697067422,-0.631795972176692,0.421529443264851
-0.370790612492436,0.527298012133336,0.493888497429522,-0.594701212693591,-1.27361976636534,0.578122086124603,-0.512852631727815,0.622524791670724,-0.239396303998582,-0.0462276786202265,-0.0923041783229884,-1.05063272423415,-0.0646807881027309,0.319462285480834,-0.716761099676159,0.354122788452477
1.2326156522413,-1.10438310574935,0.870804904140302,-0.829223532557113,1.21997820406916,1.37541386685072,0.478567830721947,-1.16569781753849,-0.11288357785432,0.276849548612452,1.6656489619975,0.298703872889304,0.256377536797427,-0.643175337848467,2.39326639529255,-0.768722479715926
3.26702024360978,1.14295964027134,-0.230720005699742,-1.70445993955832,0.102627708709861,-0.578093827246537,-1.29670186100983,0.710586279563557,-0.589454326865099,1.12612135056875,-0.436997532312975,0.744603001294179,0.206603555743863,0.00602515930151725,0.739961733544922,-0.4827868808752
1.41131025255073,-0.0429955535952474,0.874540718398411,-0.912736292305885,1.1441242457132,0.185519910325421,0.204646475978244,-0.230359874913428,-0.898786878827877,-0.542714935027567,0.450703937328258,-2.18381024172296,-1.64969545551781,0.674523004168303,-0.0993393929004514,1.12283685683781
3.39287208634267,0.215270695347733,-0.0731178559332715,0.714047128092865,0.283639906763409,0.262066468966869,-0.407750493819478,-0.78407659620729,-0.341959601023573,0.368824341442474,-0.174210821130916,-0.487449648039088,-0.50713097999691,-1.8841014357519,-0.268886425593111,-1.60439609706177
1.37184443511893,-0.464314459311768,-0.966439428329743,-0.893554379370594,-0.303396723963143,-2.22984096365907,-0.785759457725646,-0.325652399635996,0.460996991038599,-0.989661611225903,0.889225345301588,0.153859722284213,-1.01282901203704,0.0104498728393446,0.67117964818257,0.675910270461602
3.84058465053787,0.190711110211451,1.15733154492728,0.548074844769365,-0.264448345662404,1.11385315720909,0.0701714214719329,0.207940287231034,-0.496258079153791,-0.0510504545886128,1.96006527176206,0.339272436886817,-0.192217711848163,-1.81286714420825,-0.359541970091286,-0.0078707180971333
0.549612887157099,-0.0325705012245258,-0.977819860032258,0.781002750360664,-0.0629965949134993,1.25254317556929,-0.353034872982575,0.330009291175417,0.0645852677448534,0.138421090393218,-0.240241747014514,-0.211315150510578,-1.40322603348731,1.50838144997282,-0.994311489480012,0.460155100785702
-2.01021205922931,-2.07371344486413,-0.617835746791317,0.973074330389139,0.948105347113657,-0.933730368943377,0.180702435168218,-0.433584276864412,-0.00618843465316379,1.64682313109919,0.185756446120718,-1.40867843188971,0.42951854129248,-0.430208569074708,0.357440359075523,-0.0918189556242137
-2.15182873937923,-0.314987451693435,-1.61996910361735,-0.127018294790373,-1.2911544644263,0.649638996119084,-0.976085663946113,0.578908621638867,-1.51254547316952,0.196233962499447,0.230182916241197,1.07746857991789,-1.06149463535891,-0.382812103372024,-0.25202651008405,0.236690629105539
-3.28508688938424,-0.390058499492282,2.65058379087429,-0.97931380050395,-0.458953386520407,-0.509462779194744,-0.918909221504607,-0.746614797979677,-0.773323788590636,0.587786873417681,-0.583565928363013,-2.22488437543847,0.566160379820241,-0.359937947337082,0.0519165072337304,0.573706522259109
1.27470135115422,0.750037857796162,-0.906122949369199,-0.338664664329278,-2.11986625581012,0.144272846846737,-1.55408013726,-0.118315392905776,-0.662165442154513,1.71170293385859,0.945830992319942,1.00247341273975,0.956463763998614,0.510505417884359,0.408811944304902,1.3615374347448
1.36573965703365,-0.36414393649346,-1.08281662052535,0.667582495605629,-0.180940861833781,-1.34012259239623,1.57171767457899,0.151550338779606,1.76749418201841,0.579736214660741,-0.117537074162122,-0.0518246222957683,0.364309695292281,-0.194277998033047,-0.701695510901526,-0.788277913920266
-1.88601724467916,0.435801084032758,-1.26235016756876,0.346680827879597,1.80768878785958,0.206433867832941,1.59711677070077,0.312354204075762,-0.345474812413699,-1.9456733043049,0.152854547654566,1.1947971914548,0.546593996595475,-0.293078940882054,0.0910326808296061,-0.0384548828710635
-4.10788625063026,1.48586087631331,-0.494792169227702,0.536821404663215,1.49736040258116,-1.13536638783672,0.870815642757369,0.560188928394209,0.119299724129159,0.075346573113954,0.498117485686079,-0.627192152873175,-0.452398222130848,-1.09633073322831,0.288176674327327,0.544785321403844
