"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52"
-5.65896,-1.687304,0.5383237,-0.5035183,1.00792,1.859609,0.8401997,-0.773396,-0.05332041,-0.2934349,-0.7253524,-1.161228,-0.01537954,0.1220777,-0.6647849,1.239471,-0.8853824,-0.7316473,-1.025539,-0.05260185,-0.6394218,-1.063784,1.359966,-0.4943002,0.1593824,1.299735,-1.114955,-0.217047,-0.6054007,-1.559382,0.7926478,0.2266223,-1.080281,-0.6283166,1.068047,-0.1565788,-0.5603856,-0.3428873,-0.4322203,-1.964419,-0.6795974,0.3630344,0.3071731,1.154618,0.9573534,1.491626,-0.7646885,-1.329227,-0.5022044,-0.01227711,-0.424854,-0.1625541
-3.0263,0.4686431,1.42597,-0.2759647,-0.9822689,-1.062942,-0.9011489,0.5388986,1.17814,0.2610782,0.06450999,2.938654,0.1557922,1.633287,-0.906751,0.856964,-0.9799946,0.4410653,-0.1461736,-0.7861064,-0.1539963,0.1103568,-0.9313878,-0.2876946,-0.4291705,-1.467599,-0.02615255,-0.9087654,0.7748382,-0.5578607,-0.171615,-0.2760255,-0.07849839,-2.189342,0.9632062,-0.02453058,0.4307015,-0.1588319,-0.3862339,-0.8143636,-0.9792097,0.9513762,0.07200043,0.1599307,-1.211679,-0.4241941,-1.097183,-0.7172523,-0.1607613,-0.6293824,-0.07736952,0.5317606
4.596841,-3.183321,-1.431651,-0.288341,-1.156812,1.889285,0.3393979,0.08295403,-0.6405608,-0.0375384,-0.6280523,-0.727157,-0.6328364,0.3563815,-0.02547015,0.5267953,1.475726,-0.3218867,0.8037027,-0.8341307,0.8864338,-0.2430773,0.1126713,0.4732687,-0.5892788,0.3952589,1.518929,0.410565,-0.5342334,0.1631069,-0.05886201,-0.6907993,-0.4546377,0.5551625,0.7068088,-0.0656146,0.9825851,-0.2004798,-0.2263459,-0.5810039,0.08564177,-0.9139834,0.05953994,-0.1754296,-1.2721,-0.223544,-0.216188,0.6409811,0.3449057,1.102791,0.4797391,-0.6048969
0.8097069,0.7607739,-0.4242121,0.2529564,-1.131039,0.732833,1.308854,0.3213599,0.9966418,0.07368575,-0.9456125,-0.9301343,0.2237648,0.1302487,1.157838,1.225017,1.399551,0.6560087,-0.09999789,1.008298,-0.1635471,-1.261067,0.1368764,0.3591809,1.07035,-1.399639,-0.3303901,-0.2151358,-0.4694524,-0.2232183,1.40256,-0.6636887,-1.231441,-0.1859904,-0.3707209,-0.1442849,-1.213082,0.416587,0.124799,0.5084221,0.3731237,-0.6688599,0.03342145,-0.4857909,1.111377,-0.01035256,0.2547811,-0.2224703,-0.3776345,0.6965968,0.3658651,-0.5949003
-2.094686,-2.148603,-4.018959,0.7532686,1.34874,-0.351862,-1.218431,-0.7721021,-0.7803354,-0.2500535,1.194996,-1.171324,0.7182894,-0.78239,0.217707,-0.2800153,0.3324991,-0.6527464,0.6252742,-0.4463074,1.020936,0.4586123,0.3559995,-0.03141185,0.8788128,-0.04691013,-0.3275982,-0.1098133,0.423465,-0.08409945,-0.8065611,1.346569,-0.3604585,0.2477515,1.024009,0.6673502,-1.463828,-2.050803,-1.48377,-0.8913993,0.3821027,-1.7,0.08465776,-0.258693,-0.7718747,0.9647316,0.1240414,-0.06996444,-0.7302488,-0.1281201,0.03629577,0.8351685
5.836647,0.07971587,1.40137,1.018001,1.48923,0.5062162,-0.3182676,0.3300368,0.3824931,1.333511,0.4553057,-0.08024334,-0.5769201,-0.6210208,-2.019147,0.03451082,1.053797,0.4031721,-0.9443917,0.340627,0.4519496,0.4005515,0.6660327,-0.1113345,-0.3990131,-0.2774828,0.9504977,-0.9951521,0.6628156,1.336828,0.6375069,-1.119158,0.1570359,-0.09515926,1.085123,0.5919158,0.7016242,0.9759879,1.037697,-0.4062722,0.3120025,-0.5608514,0.4297363,0.02015352,0.4115636,-1.333373,0.1794904,0.439534,0.8347464,-0.3321295,-0.4478153,-0.13263
0.4854688,-1.197932,-1.261567,0.8054554,1.41081,-0.9724793,1.780862,-0.7372948,0.5161747,-0.2631064,0.03101923,-0.7603686,-0.7718584,-0.03104347,-1.54877,-1.67559,-0.9891921,-0.1082625,0.7123772,0.452196,-0.8993702,0.1549684,-0.3216982,1.071273,0.8152722,0.9232598,1.16457,0.008807672,0.1635053,-1.113341,0.002923225,-0.4088171,-0.948857,0.3131931,-0.05985329,-0.06611524,0.2528862,0.06060565,0.1087363,0.376137,-0.8356997,-0.490432,1.070823,-0.822965,0.5662151,0.934852,-1.081809,0.2085403,0.2889177,0.6758248,-1.073294,0.2598183
4.42743,-0.739749,1.6081,0.9277183,-0.327951,-1.144335,1.93902,1.737857,0.495698,0.5014823,1.865796,-1.289266,1.127812,-1.698293,0.1515738,0.6947283,-0.6576896,-0.4590728,-0.4691566,-0.4124257,-0.4252375,-0.698832,-1.103861,-0.5720179,0.08850627,0.3434032,-0.1357739,-1.197381,-2.03525,-0.0448846,-0.2391706,0.7608255,-0.9866562,0.4837,-0.4841765,0.6658305,-0.3731024,0.373533,-0.4280281,0.286711,1.236991,0.04055561,-1.479209,-0.347517,-1.167914,1.188505,-1.098657,0.294936,-0.7411863,0.5012784,-0.102727,0.08964514
5.374258,-0.9006996,0.5733773,0.1851037,0.3207948,0.4439466,-0.04816302,-0.564533,0.1300365,-0.5615379,-0.1792846,1.161832,0.4503253,-1.213304,0.4266119,-1.447442,0.7993387,0.4077386,-0.597561,-0.5350833,0.3742697,-0.2643182,0.6487533,-1.16388,-1.148386,0.3515933,-0.2634712,0.1812841,-0.6625207,0.6092271,-0.02848923,0.2610964,0.03808211,0.8700318,-0.2503232,-0.1142175,0.4378969,-0.1931496,-0.6490585,-0.253676,-0.6875427,-0.2376429,0.6913407,-0.8676082,0.08607901,-0.1789302,1.141811,0.07260985,-0.3322498,0.1239419,0.05257248,0.5353819
3.487647,-0.6725705,-0.3008822,1.289719,1.206258,-3.4153,-0.8546207,-0.6753132,1.538918,-0.3683401,-0.827892,0.1464038,-0.5436493,-0.3464015,0.2204322,-0.6292924,0.3527937,0.3183708,-0.243337,1.779491,-0.3011118,-0.04568971,-0.0999061,0.3934638,0.5355916,-0.3143575,-0.541466,-0.1274679,0.05527965,0.5176816,0.7562009,-0.6318161,-0.9362947,-0.544284,-0.691565,-0.1906164,-1.930038,1.072629,0.3179964,-1.443492,-1.379179,0.8447462,0.8364051,-0.7193203,0.2123041,0.5323613,-0.1870305,-0.3512065,-0.2404025,1.447399,0.5958268,-0.09000793
0.4836302,-1.927859,0.1716082,0.3914099,-1.27398,-1.161837,-1.054796,-0.2877766,0.01441807,-0.09208587,-0.09078045,0.7168231,-0.2087281,0.5088609,-0.156068,-0.9015671,1.494216,0.6781862,-0.4421785,-0.2469333,0.7808701,-0.4001361,-0.6980085,0.3220704,-1.014777,-0.8049897,-0.216406,0.5327949,-0.8260415,-0.6102881,-2.08607,0.9960088,0.0651615,0.2135936,-0.3378132,-0.8943449,-0.2003606,0.1933721,-0.722205,-0.9563209,-0.9720692,-0.4765302,-0.2892976,-0.2584556,0.7883921,-0.2289379,0.1268943,-1.357262,-0.8194669,0.0928559,0.1052456,-0.4423527
-2.547246,0.8837654,0.9899914,-1.230455,-0.2287434,-0.7668425,0.558979,0.8387036,0.03612617,-0.8497276,-1.54559,-0.3050178,-0.858508,0.4676499,1.74001,-0.6148558,1.215144,0.3637953,1.10693,-0.06907818,0.9766937,1.020453,-0.3607932,1.491146,0.1041564,-1.108279,-1.439348,-0.5287261,0.5213698,0.1851216,-0.3546799,0.8044107,0.2075024,0.02278906,-1.132331,0.2241599,-0.9090236,-0.453858,0.6394586,-0.1649759,-0.2213403,0.001104261,0.9153678,0.2103634,0.3486687,-0.03394343,-1.215219,-1.271718,-0.665642,0.1375008,0.5877468,-0.2464964
0.7493037,3.1201,-3.213941,-1.133694,2.147428,-0.4505565,1.391177,0.8155359,0.3772582,-0.9391692,1.235408,0.2201303,0.948633,-1.492986,0.3772023,0.5478506,0.3087437,-0.9504481,0.2749541,0.1013287,1.834095,-0.8993565,0.08605876,1.333242,-0.6695903,0.2837203,-0.5357713,-0.0900151,0.7900963,0.415955,-0.6700114,0.3560886,0.8205837,0.7701616,0.7611303,-0.5154099,-0.7326441,0.2587447,-0.3181411,0.9221963,1.679586,-0.2037949,0.2219808,0.5657105,-0.9116139,0.5150907,-0.5206485,0.9475535,-0.3757375,-1.386872,0.3378727,0.3574055
-2.342015,2.785465,0.2662885,-3.521004,0.2769545,-1.989278,-0.8659021,-0.07257134,-0.09359233,0.6701461,-1.90962,1.465829,0.6758028,-0.7519443,-0.8519452,-0.5751229,1.471631,0.2296359,1.370896,0.7576565,-0.2123267,0.09216226,-1.242075,-0.5042002,0.0629764,-0.5953657,-1.247933,-0.6088605,0.9222113,0.11849,-0.5918542,0.1881706,0.3568884,-1.170557,0.388704,-0.1870739,0.08218337,1.046887,0.5253185,1.300944,0.2424002,0.3136348,1.010951,1.120757,0.09007926,-0.4250438,-0.1793297,-0.3759916,-0.2610359,-1.491491,-0.3804788,-0.4325591
-2.838877,-2.709683,-1.402831,2.349918,-0.4906936,-0.9921671,-0.5331921,0.4545065,-1.573429,-0.4456456,0.1623801,0.7483128,0.4193686,-2.008763,-0.7697668,1.286313,-2.014158,0.8024968,0.9682944,0.4452157,0.1470075,0.130155,2.519078,-0.2202338,0.1859176,-0.7068303,-1.267234,-0.5085632,0.02642937,-0.7206327,0.2105835,0.993739,0.4361924,1.006523,0.6499296,-0.6755345,0.2150182,-0.5935529,1.212194,0.07253744,1.0891,0.2444407,0.3965425,0.3408218,0.3190088,0.0655933,-0.5903199,-0.3732481,0.01264507,-0.1497364,0.6417999,-1.269469
-0.6918906,1.408671,-0.628074,2.205096,0.09644859,1.829326,-1.717487,0.3503463,1.331795,0.4639387,-0.3407496,-0.7648343,0.4752011,-0.01144476,-0.8070207,-1.583633,0.8469162,0.114438,-0.3094847,-1.196294,0.3134263,-0.2851434,-0.1416473,-0.352362,-0.72149,0.4012858,-0.8706087,-1.47737,0.8933285,0.6019761,-1.068213,0.1171539,-0.7189172,1.590604,1.041871,-0.3304379,-0.01278451,-0.551769,0.3647542,-0.612881,-1.603646,-0.4529798,0.6423774,-1.891018,-0.9544524,0.07985663,-0.182667,-0.7479505,-0.1545949,-0.9910097,0.136032,0.3070693
1.193314,-1.496602,0.5345252,-2.114315,-1.036813,-1.078923,-0.8931793,1.178863,0.2137079,-0.09960831,1.133793,-1.11553,1.352688,1.250697,0.04521769,0.9822736,1.603015,-1.297566,-0.2817191,-0.1361895,-1.205238,1.180152,0.6559131,0.3961907,1.709615,1.292754,-1.754664,-1.17876,0.1463377,-1.437342,0.3936269,0.1765892,-0.8266828,-0.3515431,-0.8653139,-0.3317627,-0.2987586,-0.3827478,-0.2201256,-0.07106064,-1.123759,-0.984845,-0.3165498,-0.2155027,1.630015,0.07330609,0.3287008,-0.7545948,0.4483297,0.1219941,-1.453516,-0.2873272
-0.9252447,-0.1448884,-0.9977721,-1.793787,0.3136454,1.258306,-0.7404985,0.8625376,-0.4435324,0.9093775,0.6152834,-0.1265461,1.315736,-0.01812438,0.6209174,-0.2147036,0.523924,0.9296074,0.7883423,1.021774,0.5090818,1.59078,-0.04951825,-0.08753618,0.009069711,-1.059518,-1.380268,0.30142,1.3618,0.0164207,0.3483088,0.5846228,1.365751,-0.4359393,-0.7045927,-0.6139079,-1.767526,-0.1052243,-0.08291788,1.405588,-0.7162138,1.045631,-1.171086,-0.3243128,-0.5080379,-0.1325388,-0.2704822,0.3552903,0.4421638,0.1689306,-1.195021,-0.5443064
-0.6826732,0.4856873,1.050211,0.8373962,2.679973,2.653678,-1.832657,-0.6944714,-0.6464899,0.07592928,-0.7506079,-1.073626,0.1395218,-0.2383253,-1.326925,0.07013252,1.0468,2.059123,0.415834,1.248089,-0.4592434,0.4321075,1.2578,-0.162066,-0.6558835,-0.03470889,-0.6670596,-1.279668,0.3451468,0.3230688,-1.55208,-0.09874682,0.1649444,0.2388641,0.1893353,-0.429846,0.6554273,-0.7478314,1.491148,1.227117,0.2542763,0.390474,-0.03922762,0.2105781,0.09150561,0.4890276,-0.5094028,1.39762,1.39668,-0.09810227,0.8477131,0.5309263
0.2342173,-3.192663,0.2358741,-1.321866,-0.7345887,2.174615,-1.771251,-0.3179595,-0.09807011,1.415299,-0.513715,0.4703975,-0.7758224,-1.11638,-1.063359,-0.1284613,0.3958108,-1.178204,-2.728025,-1.010256,-0.8873806,0.2154812,1.032971,-0.5786202,-0.162747,-0.4451394,-0.820302,0.4507279,-0.8611686,0.5798454,-1.523867,1.354091,-1.089838,-1.002027,-0.7394737,0.3803619,0.2973392,-0.7406084,0.3265394,0.7681975,1.067305,0.1644019,0.3495338,-0.774014,0.8526502,-0.6235715,-0.1964174,-0.8097367,-1.134895,0.5042616,-1.646298,0.3049217
5.635508,0.2358957,-3.160425,-1.329792,-1.509742,1.932075,-1.230161,-0.4652374,0.3682721,-0.9368775,0.6448791,0.9840029,-0.1895002,0.4246825,0.8755658,2.192526,0.270748,0.2096328,0.4015929,0.0859001,-0.4592358,0.5902053,0.1948754,0.1718056,-0.2610979,0.4771489,-0.8624078,0.2370201,0.9119547,0.1454157,-0.2890794,0.06983385,0.9942341,0.9006402,0.934927,0.3140504,0.1067882,1.308181,-1.006701,0.3976069,0.5129908,1.288231,0.719287,-0.1974255,0.8286021,0.014987,0.134754,0.3522984,-0.5074705,-0.527917,0.07712107,0.3693291
0.3116791,-2.490169,-0.7710042,-0.1031646,-1.224037,-0.5710501,-0.510643,0.5582539,-0.6243413,1.181935,1.389108,-0.2249374,0.2344796,-1.897367,0.9163041,-1.77195,-1.510343,0.1027849,0.3044545,0.5263814,-0.7446418,1.454973,0.2909929,-1.787591,0.5364129,0.1435664,-0.5985868,-1.068247,0.3688294,-0.05763829,-1.263329,1.03162,0.2453019,-0.5263382,0.2104043,0.2659996,-1.204161,-0.1148033,0.3051044,0.3731545,0.2993768,-0.2128809,0.4924353,-1.121849,1.330833,-0.2503075,0.4539322,-1.694633,-0.2322534,0.7362632,0.1381371,0.6008037
-2.984581,0.1727295,0.7111722,1.128377,-0.3387256,1.333802,-1.543878,-2.116384,-1.026209,0.1185988,-0.7649511,-0.8430542,1.756924,-0.8996522,-0.1344402,-0.2964182,0.7769225,0.1217005,-0.01340628,0.587288,0.002282393,-0.8736979,0.9043748,0.4249258,-0.614081,-2.192075,-0.06884602,-0.5156199,-0.3254008,0.954531,0.6398555,0.811712,1.38456,-0.2270209,-0.6766671,-0.1551624,-0.7124632,0.09519856,0.4612357,-0.6438275,-0.733231,0.8725652,-0.6791048,0.04703927,0.3148813,-0.5971236,0.1950827,-0.1038483,0.9128576,-0.1016358,0.3425951,-0.03572081
-3.682304,0.5871071,1.905191,0.1182802,4.21126,-1.015696,-0.7416443,0.1361888,-0.776763,-0.9462139,1.039107,0.1898625,-1.177548,-0.1401197,-0.9592401,-0.305385,0.1263812,0.1932715,-0.3073269,-0.2476619,-0.4069946,-1.651099,0.8610553,-0.6614239,-0.5393041,-0.5372964,-2.28047,-0.08770644,-0.20255,-0.1042091,-0.5512994,0.1594693,-1.688734,-1.074234,-0.3699423,0.4318599,-0.4074633,-0.510066,0.5050635,-0.08309116,0.7214996,0.1985123,0.225321,-0.5451504,-0.6342532,1.23071,0.2355675,-0.09596438,-0.3180845,-0.1460845,0.2811591,1.385255
3.09702,-1.048828,0.3375996,-0.05894496,-1.339193,-0.5682451,1.611019,-2.46421,-0.4173553,1.305322,-1.464368,-0.2253632,0.6992229,-0.5574428,0.201937,-0.1468391,0.6151277,0.2019651,1.621711,0.4121337,0.4227108,1.253178,-0.55426,1.498602,-0.7199726,-1.136751,-0.07968788,-0.0178399,-1.126798,-0.05404363,-1.189803,1.450382,0.124159,-1.258187,-0.7067583,-0.4101136,0.3753324,-0.3777078,0.396761,-0.3011102,-1.478849,0.8710855,-0.2431139,0.5700098,0.4119154,-0.3969223,1.048762,-0.6059587,0.5938649,0.4865443,-0.1149758,0.6730596
3.494928,-2.163084,1.056096,-1.522358,-1.158878,-0.3832195,1.763376,1.089395,-0.5139766,-0.6214464,-0.4644631,-0.7033825,0.06346603,-0.1768793,-1.419255,0.8649417,0.262197,0.1209732,-1.34755,-0.7364626,0.5290788,0.1928165,-2.447468,-1.237666,1.202802,0.5023689,-0.769587,-1.905399,-0.6286999,0.9389425,0.5809985,0.3250921,-0.3975734,-0.2235988,-0.1236024,-0.1739429,0.2088615,1.43437,-0.5086981,0.825188,0.2706261,0.8216876,0.2207599,-1.137063,-0.4392544,0.2078609,1.004962,-0.5823809,-0.2057068,0.5677284,0.02315653,0.4400791
-5.093014,2.374172,3.576026,-0.5398887,0.5302608,1.720759,-0.8262887,0.6743386,1.241425,-0.234482,0.9217679,-0.2455042,0.9675569,-0.08546704,-0.5699442,-0.4674976,-1.091067,0.3833322,0.4467632,-0.6665792,-0.9576482,-0.4891451,-0.02694718,1.524432,-0.4851979,0.9301639,-0.9155738,-1.567485,-0.08215503,1.209062,-1.713194,-0.2729929,0.3651664,1.043823,0.02072449,-0.2060102,-2.195094,0.06366032,-1.658358,-0.3566773,-1.187337,0.7488595,-0.1140409,1.128047,-0.2060033,1.934511,0.90318,-0.9830873,0.4928524,0.5054452,0.7110522,0.4809933
0.2235011,-0.9400458,-0.7085114,-0.3017285,-0.343994,0.07987637,-0.6434061,0.452748,-0.6494082,0.6689916,1.766608,-0.7449657,1.424229,-0.01502486,0.245542,0.516054,0.5322648,-0.844829,-0.5800358,0.8200447,-0.5584746,-1.615502,-0.0158903,-1.551189,0.4247892,-0.5443953,0.525605,0.7152313,0.02694148,0.2013057,0.6180743,-0.1415525,-0.009189297,-0.8730135,-0.2507689,-1.242415,0.245245,-0.0326224,0.6696821,-0.9160162,-0.6585398,-1.75562,-0.09751379,-0.01404295,-0.2631231,-0.7765184,-0.5355209,-1.118827,0.4327952,-0.07905241,0.3105346,-1.066521
1.265811,0.3532583,-2.81277,0.8041022,-0.5752343,-1.713671,-1.666533,1.230409,0.8887953,0.0443141,0.2562677,-0.2270694,-1.294619,-0.6739049,1.173506,-0.4969551,-0.9817082,0.1177578,-0.589788,0.7827483,-0.936099,-0.1179984,-0.6714794,0.2499643,-0.3450515,1.525227,-0.4553096,-0.1980948,-0.8069903,0.7369666,1.529851,-0.04781275,-1.12128,-0.8187907,-1.26457,0.00871504,-0.3213043,0.9185437,0.6535958,-0.8949038,0.7370653,0.1805386,1.436916,0.6213107,0.5379766,-0.6350674,-0.6173001,-0.2046609,0.2669909,-0.4699087,0.06572528,1.024626
1.211015,-0.3719897,0.8768289,-2.969212,0.5852163,0.8906857,-0.9309421,0.1439609,0.5996585,0.4488452,0.9617877,0.2789254,0.5164231,-0.9430395,0.5073562,0.9259989,0.1429117,-0.1465704,1.152757,0.695677,-1.339976,-0.08445877,-0.1698455,-1.165334,-0.6418547,1.087947,0.1435422,0.7851621,-0.5963558,0.1507894,0.1833795,0.3468953,-1.205018,0.3805306,-0.3971439,-0.01417749,0.8613362,0.4527786,-1.736495,-0.1691541,-1.677052,-0.8529801,0.06931919,0.3448137,0.6131896,-0.3220427,-1.303092,1.302903,-0.5886381,0.021852,0.03541292,0.1417424
0.3871747,-0.6072273,1.072592,0.3709833,0.9941418,-0.1042656,0.2280761,0.5120477,-1.556542,0.02744879,0.850301,0.6256833,-1.206652,0.2699182,0.8173091,-0.3144155,-1.019546,-1.697194,-0.1640243,0.06370617,-0.3116836,-1.803242,-1.426847,-0.9635718,-0.4054063,0.03889351,0.02431579,1.088816,-1.356215,0.3191101,0.5627716,-0.298527,1.075577,-1.032962,1.061292,0.06469406,0.1476849,0.7142077,-0.528543,-0.5735602,0.231278,0.1163468,-0.1657714,0.3561641,-1.143872,0.7914784,0.1049886,1.313108,0.7236932,-0.2705956,-0.1481878,0.02740632
2.192531,3.141882,1.165398,-0.0741729,0.05252211,0.1097742,-0.3344347,0.1056721,0.8207125,-0.2501239,1.675976,-0.3957226,0.3469898,1.150411,0.06583836,1.661284,1.67877,0.8157846,0.515486,0.3329432,-1.003052,0.1143472,-1.80298,-0.457633,-1.593255,-1.409689,-0.2295818,0.08875404,-0.07021031,0.9880073,1.026769,-0.3812056,-2.031048,-1.301014,-0.4071047,0.6316186,-0.5421075,0.2251622,0.04763364,-0.2783121,-0.1367159,-0.9186797,-0.1281337,-1.845295,1.057217,-0.1331884,0.7520549,-0.4762494,0.6381851,1.000964,0.1970556,-0.09511061
1.741625,-0.5629261,0.6596997,-0.5247186,1.243311,-0.7852261,1.091618,-1.026001,1.372493,-1.147773,-0.5020305,1.038926,-0.6538825,-0.6288102,0.6953886,-0.3096746,-0.04051141,-0.3015537,0.01680822,-0.5508536,-0.7746123,-0.4770117,-0.9122717,0.7597393,-0.5771851,-1.753462,-0.5688099,0.3088308,0.06261408,-2.107906,1.24711,-0.3244879,0.261548,-0.2563731,0.7494574,-1.091258,-1.130098,0.6919027,0.03185237,-0.4548958,1.675751,-0.3633262,0.3137128,-0.9387708,-0.5425445,1.403452,-0.5984344,-0.7856353,0.1995355,-0.08581245,0.871592,0.5116444
-1.076719,2.060636,-1.008976,1.265949,2.780169,0.6544283,-2.49244,3.225397,-0.7050904,1.070641,0.0775511,-0.09039126,0.2896036,0.190084,0.2857338,-1.428824,-0.276326,0.2557953,-0.08133581,0.6736437,0.5818303,-0.403855,2.197874,-0.6063072,0.3639727,0.2028755,1.212333,-0.2195264,0.6242693,0.4343823,-0.3464993,-1.583593,0.1205987,0.640666,0.224577,-0.4571747,-1.102145,0.3677592,-1.030541,0.4124854,-0.3443252,0.1011264,1.114816,0.5411855,-1.138832,1.065313,0.5988961,-0.9721767,-0.5395289,0.09408508,0.3540389,0.5286788
2.472961,-1.074505,0.6788239,-2.15659,-0.9549878,0.3923661,1.239532,-0.4153118,0.1307373,0.9086978,-1.356834,0.52917,-0.4778471,-0.1004329,0.7520836,-1.293297,-0.2873206,0.3857409,1.029798,1.512995,0.7265551,0.4449932,0.9793052,-0.5851924,0.2109128,1.660607,-0.8201835,-0.3556641,-0.7651782,0.8819011,-1.410537,-0.481475,-0.5250072,0.5002459,-0.6151083,-0.2958561,0.7635203,-0.5689226,0.6339289,0.1946514,0.1585032,0.6329096,0.6323732,-0.7485908,1.277708,0.4127436,-0.8373683,0.6560186,0.0489139,-0.6546065,-1.631575,0.3759236
1.509614,-1.769599,0.5098214,-0.7365601,0.09558687,0.2132592,1.281292,-0.8311275,1.100592,0.429186,-0.3424152,-0.01363726,0.4443115,0.6188463,0.2988218,-1.70421,-1.217507,-1.199584,0.9267555,-0.8188547,0.7053378,-0.63588,0.6160491,-0.05391943,0.6065736,-0.5204689,0.8556105,-0.4440043,-0.4239334,1.122001,1.155262,0.5366139,0.1389626,0.1492032,0.1481885,0.07059114,1.191202,-0.6866371,0.05346402,-0.9590937,1.080918,-0.1670976,-0.4804461,0.5158002,-0.1490694,-0.316506,0.3145591,-0.215444,-0.1003472,-0.5220345,0.4733999,0.2490045
2.653391,-0.5638115,-2.747395,0.2192504,-2.047277,-0.4037975,-0.2992532,1.896334,0.3019465,0.8248146,1.275765,1.452994,0.8059703,-1.657876,-0.6822441,0.7522063,-0.8124296,1.932634,-0.4482864,0.1376637,1.432937,-1.214289,-0.9959508,0.06318974,-0.7042761,1.105976,0.1845158,-0.6408482,0.09462616,-0.954663,1.767098,-0.8731167,-1.526843,-0.6410767,1.308602,-0.525931,-1.198948,-0.4698289,0.0205907,1.03321,-0.03579834,-0.05809491,-0.2326978,0.8900263,-0.1112122,-0.249485,-0.5481965,1.399299,-0.1748338,-0.008987128,0.4637407,-0.960201
-1.206631,1.132557,-2.785716,0.2319488,1.435705,-2.50526,-0.6095678,-0.4217409,-0.4800302,-0.6648135,0.5103861,2.677633,-0.5899822,-0.4068272,-0.09520994,1.074133,0.3238821,-0.9550436,-0.211005,-0.3585423,1.439074,-0.4714689,-0.08499299,0.3730451,0.05196633,-0.4234783,-0.2875197,0.2010676,-0.6856581,-0.7790404,0.3536229,-0.8414777,-1.048268,-1.179628,0.1898773,0.7429961,-0.5241846,-1.228039,-0.1327188,0.5791685,-0.02648376,-0.8683683,-1.407146,-1.251241,-0.2983707,-0.01577296,-1.467934,-0.4540347,-0.6425169,-0.3330454,-0.3108901,1.103387
1.480295,-1.520453,-0.5257873,0.6318762,-3.700364,-0.6688696,-1.123456,0.2764377,-0.1063523,1.189523,-0.2292946,-1.325569,1.162412,-0.9534668,-1.979324,-1.034867,1.07975,-2.366745,-1.29226,-0.04610986,0.1707169,0.3042783,-0.4746787,-0.8392793,-1.288338,1.060155,0.1536502,0.2127208,0.06427124,-0.2180745,0.07318367,0.7898604,0.6392981,0.7760906,-1.53976,0.5074054,-0.05227373,1.517334,-1.521972,1.440136,-0.3993394,1.038948,0.2037646,-0.6025704,0.5618487,-0.4578804,-1.180894,0.4800505,-1.234459,0.6571851,-0.04155817,0.1077106
-2.079056,1.288905,2.801984,-1.946421,1.712344,0.6210235,0.0272356,-1.416334,0.7247731,-0.01104028,0.9000611,-0.5162985,0.549326,-0.2529152,-0.120921,-1.862875,-0.9405584,0.00544403,0.3232632,0.5090961,-0.4874965,-1.144436,1.645313,2.318992,-0.3039431,-0.9289057,0.1345479,0.6865901,-1.239834,-0.2067625,0.8620316,0.606212,-0.3773765,-0.7205252,-0.8676143,0.1657347,0.3635115,-0.3700752,-0.372211,-1.117423,0.01944797,0.5913779,0.3617271,-0.8133534,-1.058454,-0.8704189,1.342386,-0.6508177,-0.04877587,-0.6667268,-0.6622151,-1.097373
0.02686206,0.284936,1.521169,0.5699215,0.8549077,1.127009,-0.7088352,-0.9389691,0.03485468,-0.2310373,0.9166655,-2.387204,1.207951,0.002266817,0.1175684,0.33024,-0.6241106,0.07282261,-0.3651821,-0.6080251,-0.1190757,-0.02256746,0.2981972,-0.4800724,2.141938,0.3580546,0.4695998,-0.4084738,-0.7216311,-0.1129249,0.05689817,-0.2890494,-0.7954255,-0.05367727,-1.170484,-0.2483831,-0.819339,-0.09765933,-0.9664268,-1.056126,-0.2016985,0.1314077,-0.1425179,-0.9354529,0.07447554,0.02088988,-0.2196482,-1.115532,0.05611766,0.6230447,0.4983941,0.3727909
1.336702,2.417281,2.630202,1.034429,0.487129,-0.402128,-1.024011,-0.5391404,0.5745561,-2.502048,-1.194422,-0.90374,0.04468726,0.7022882,-0.1470821,-0.1233429,0.8339131,-0.01417197,1.172331,-1.465293,-1.150234,1.351192,1.40581,-1.120065,-0.4802451,0.5701493,0.7004538,-0.609042,-0.5659283,-1.259577,0.5741844,-0.1231361,-0.09199567,0.2066874,0.5784559,0.09965053,-0.3427191,-0.05356618,1.005096,-1.912454,-0.4382945,0.7959858,1.216175,-0.303894,0.2467,-0.8984467,-0.2252579,-0.3340329,-0.6702849,0.1775285,0.4296605,0.1294996
