"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16"
3.91465903756116,-1.06202026686944,-0.597293580255757,-1.54469998718385,-0.00342928203436765,-0.943982084198091,-0.837868623490127,-1.78660868627427,1.23742865665866,-0.220969532707198,-0.898068601044537,0.583048228682082,-0.971263692446484,0.0778858329601285,1.0075892667942,0.080156492072822
0.00959946509932294,-3.00326250582944,-0.303627346699094,-0.726073032097586,1.44193090293848,0.0790287640989384,1.58025613458084,-0.669084773713794,0.194283731336285,1.89647408345278,-1.27532651602132,1.28912571424317,1.00707898640694,-0.738721935077381,0.188522414434522,1.5817134487326
0.394863776615838,-0.898849490067989,-2.12570161735536,0.929068816120791,-0.714197963411853,1.62687455348637,0.112562182738193,-1.42099508699384,-1.59300149948696,-0.297527423181181,-0.366692593830213,0.340907182448707,0.445374356333942,1.20224977096525,-0.00808712488540589,2.79510779521911
4.37464022371235,2.36659090680862,-0.486564996535275,-2.6229088042332,-0.216965674078781,1.97421411192873,1.5438982356856,-1.62383361246663,-0.330587166884658,2.18486385302901,0.754434540127535,-0.29565624126436,0.494859072540194,0.269740902119426,0.279250048854052,0.464645824393497
-2.90851414604231,-1.79570009424413,-0.0050985661797972,-0.641938723814844,1.26958309966616,2.36836781521247,-1.39145904209351,0.466857783105903,-0.767397025463949,-2.72887779606912,-0.0723347129272366,1.57641352295255,-1.34138552965864,1.02492318436084,-0.525149621491973,1.70797655989112
2.33163099508602,5.37664879486428,-2.28059121318386,-2.32377420741239,-1.90677335533015,-1.3754945019388,0.477607175564947,-0.332184903912475,0.443630782287781,0.766430166715295,-0.479083172641653,-1.33235791165436,-0.877638502612191,-0.204828869595414,-0.280266349324251,0.053135076997628
-5.24399922078321,-0.418696899824867,-0.31819056809381,-0.130683240033218,1.19932848149872,-0.582186836017804,-0.202498529177807,-1.16189943082032,0.898719693011833,-0.515964390954763,0.245749481519797,2.04873923836757,0.983852146945616,-1.27679976738555,-0.378658779606466,0.233302936779794
3.23881160805053,-2.41678293656003,-2.35728277536368,3.91876435918042,-0.678427904473312,-2.72940676203113,-1.5391778534255,-0.273586454356671,-0.714290927039174,-0.657430707397668,0.535526051602713,1.25841254525555,-2.12227864251761,0.184844471034866,0.883836121550847,-0.516848010344831
4.38102632641408,-1.00098436651452,0.858231811076254,0.89697518073417,-0.133295418421588,-0.282724282631667,1.96345360388103,1.2341038410557,1.61553646189634,-0.286352445452636,-0.638082980209666,0.138800424209581,0.209039977564942,-0.198121679256885,1.07982289267664,0.0647200887393605
1.19908040405094,0.449326702551556,-0.876891818737325,-2.04513443772194,-1.47168252439723,-0.475953770310818,-0.954019600873449,-0.705419381489728,0.438917817511861,-0.328729528542988,0.0971678563766052,1.01715269260876,0.697007069368525,1.39683237594317,-0.796350229729555,-1.63899747026725
-3.8068895430355,-3.67037594378412,0.878795049821203,3.1394623184573,-3.10939192500366,1.65575838386178,0.450710472170073,0.431610649491615,1.08424169248941,1.40124057635657,0.651245221412755,0.469107446923932,-0.624125193989703,0.557144390458625,0.759167983745296,1.01782268923088
-6.06896361833191,-1.30965858909803,1.5326172601986,0.940132388110048,0.058676157010361,-0.0700981790784246,0.728467762723038,-1.77224220452343,0.911569137050217,-1.68285544293142,0.00477136835093966,-0.49373043020581,0.78803358294696,-0.0788804038062855,-2.09700024596858,-0.701820160585762
0.427386035831163,0.606290408998417,0.784168695140638,1.6240161913655,-1.30213555303114,1.07046861008798,0.348293747039439,-1.08186255658178,-1.65492466761119,0.481614116473479,1.38249161178142,1.66286165607178,-0.65378440256635,-0.316798488313566,0.262966733764467,-0.068124157891117
-1.93279469134405,-0.47086998506972,-1.80816834167697,2.73291894460845,-0.233993375507527,-0.983618445442084,0.390095833495577,-0.480854496712266,-2.6798724993501,-0.178011098373942,-0.15119620979661,0.135729756983275,0.733095504421692,0.906891584064602,-0.123707351689777,0.125005438302367
5.19458033003615,-1.94210303844477,1.18936446542255,-1.65220704335715,-0.157230543533525,-0.0361760983203372,1.76908816276426,-1.17143415278448,-1.76712025440798,-1.13673171447883,1.42348466538799,0.168815719999271,0.550334996671533,-0.156778211201309,0.950976340246183,1.16118868708193
-4.35033912526615,2.6897090734241,1.17422027947369,4.16737564363645,0.315508071277217,0.544913384366586,-0.0343925928551642,0.843996872524891,-0.928891997922381,1.50292948969294,0.130710884314516,-0.054014178139858,2.19326085187245,0.906355159778439,-0.0480695798532763,-1.09463969186264
0.0653208135270773,0.470482155777609,1.07692285703624,-1.03355191736367,-0.750295958936077,0.807896706451574,0.197824015089413,-1.02377533796961,0.36371940696246,0.211806451467052,0.0709502774039748,0.656324454766272,-0.061235895825424,2.18827580910268,0.964117698417441,0.939515348537391
-1.85290311390363,-0.0952066931416594,4.26909517380172,-0.601506724807906,-0.617088634861561,-0.752131565880822,0.352723946847287,-0.113135749650123,-0.102783443812438,0.0834617509201044,0.645996683965828,-1.72504027306209,-0.605030208582297,1.46379214052805,-1.14985478898885,0.455309305708123
1.31490952602993,-3.23862392457411,-3.15495196502715,-1.17776240157424,-1.37920429730961,0.0823771127783577,-0.149703459912776,0.701671697230396,-0.444426257485821,-1.47224883630682,-0.497580850577236,0.490463672853586,0.423086181851236,-0.989457698536175,0.315620419269395,-1.14535418406328
4.14500715764718,0.162872480766074,-0.0871592508964357,-0.0934591707062929,-1.19803176376084,-0.461109760795658,0.0124664527862181,-0.851165980369063,1.5647573530926,-0.703069616169426,-0.654516264131077,1.21794097185587,-1.03619339275729,-1.43129750430508,-0.524018509316175,0.0626298794276886
2.81761328137383,2.56786734474198,0.318856442693899,-0.72968620145941,-0.0294062835126615,1.56040982305543,0.430391423538884,0.373926330842148,0.63300549185763,1.41399289784847,-0.848368618815113,0.0117779078417796,0.271531022581552,0.0696526185048337,-0.650511366524569,0.942564749282417
3.96669786227017,2.45983621281476,-1.25472747265411,2.88028764325239,0.801023898060604,-0.735593837263447,-2.44491083233451,0.390849990839123,-0.542384497130328,1.41698962703664,1.81650082670053,1.54004385198039,1.89574552576663,-0.0224942373738878,0.958573508621163,0.451310151568411
1.11206945910083,0.517724196249375,0.383110306288484,-0.482484949091844,0.291660928199273,0.012976928748303,-0.505942095302108,0.470692953557443,-0.848282088768143,0.162919987636544,-0.702285081142203,0.37934292504727,1.65501926821077,0.0417107816258367,-0.0526668277480339,-0.10664516822226
-3.49956865068736,3.57365356693356,-0.116621639496163,-0.293945727496982,-0.907706789075895,-1.85690568876836,-0.27562244646898,0.248056809650596,0.215236183689474,0.861898607082286,0.0276175807705508,-2.09279507156286,0.833467206188593,0.206299210522858,-0.516613375304804,-1.25510181065713
0.168862004846956,-5.55441806527001,-2.6558711967866,0.0696405176126169,1.34084267416188,-0.664719443665614,-0.121183687816575,-0.511601349693951,-0.181461080720433,1.13590758228742,0.758655330550182,1.60098449113182,0.149673091199895,-0.101352744237726,0.916024435249544,0.338898858660608
2.0520372691306,-0.167952536215496,0.788607210883033,-1.05209363692959,-3.85357942163553,1.79993205570363,-0.511244579324007,0.37036774002264,1.57644541517312,0.69865018554594,-1.09582344578291,-0.914958880165445,1.66770918229353,-0.0161018187513169,2.35368662548292,0.00825193072829318
6.20226212506248,0.656324051470908,-1.41412536736952,0.0246514086921297,1.86642643173321,1.39836347910453,0.115401693180301,-1.8460226873763,-0.423555468192635,0.969889674301019,0.729745100991578,0.14965546359847,-1.26190463291207,0.614145032365237,-0.372114200990396,0.584914336289037
0.416642826085099,-4.0698525520299,-0.960351714643585,1.03127028249646,0.647193919630154,1.29203907241134,0.359430350530531,0.99572392848398,0.777014055416604,0.420428162610528,0.203175480990689,-0.683741853753547,-1.120334685326,-0.190098572514436,-1.32344539385339,0.956501070865515
2.04801816185846,1.91817268292946,1.11130858734254,0.238365522644282,-2.09396918545337,-0.673290872260125,-1.47967645793939,-0.883372023437206,-0.85585120198536,0.480844787056796,-0.416722378449386,0.140766234855181,-0.393389553189042,-0.196443581731676,-1.27468142836555,-0.676838342067561
3.57851180246678,2.47642418048282,-0.61315795559624,-3.72842003132197,-1.99072569420738,0.830972863055007,0.586699450704632,0.603308351436905,1.56537497790007,-0.749749501692906,0.127864641393758,-1.40864100184237,2.22136837469065,0.198412984394266,-0.896795082841919,-0.611520830685835
-1.45859742442102,1.31829813800931,-0.30076467125163,0.811132501457026,0.48066014317744,-1.47806666586635,-1.17808511152973,0.247941201670911,-1.9884246881322,1.71700223212607,-1.70828361291568,0.624404490058428,-0.702544536367931,-0.182858485207487,-0.571904374671337,0.912567185083952
0.37577530063943,-2.92783081806478,3.67711457940036,-1.51238736260989,1.19749195325136,0.961709061206694,1.51764105067374,0.334109789588928,1.38880772656388,1.03021640945754,1.04923383782501,-0.0451404531713924,-0.365577576810554,0.0252698673475733,-0.631199450220264,-1.06892406743925
-0.0143690633364665,-1.00324785400826,-0.503520103286254,-0.126046490970066,0.357440066192645,-1.10493552911781,0.302249810382255,-0.0486506213928735,1.62752447113306,0.289360176187272,0.158242488285053,-1.06415145907202,-0.747509285048496,-1.06683097223774,0.765729183358205,0.17648554862988
0.894783894063532,1.7350204429907,0.808171494349063,-0.720410751555663,1.50735636847731,-0.451138289348906,-1.48653842056925,-1.68396327424749,-0.704160864755816,0.232709336102402,-0.646540499859181,0.875153065806371,-1.11314720243207,1.2081844593818,0.92104690348833,-0.35032947279112
-1.90732332775704,1.88608503277328,-1.69060088604154,-1.95682469986275,-1.38481014735572,0.0166591845849043,-0.163768992192106,-0.599401028752259,2.05373304727578,-0.596113770831851,1.27144091044858,-1.67474050036437,-0.54688780221553,0.143963247880251,1.7791958614987,-0.884234888911851
2.34433549591867,0.401097062733567,1.1127562400403,0.192207711441936,-0.605909009110472,-0.872315233856678,1.17539901451053,0.455555029168691,-0.517139220813774,0.8806342681718,1.28096346124293,-1.42494514443332,-1.27248398041452,-0.176075679385308,-0.240817524957827,1.22164776168029
0.573752928686703,-3.07309573760303,-1.59393188312798,0.0420067318458477,1.46965105421026,0.32390866795884,0.936551377047953,1.57898584077476,0.303667731425159,1.92109070786561,1.705663981675,-1.45293398892469,-1.05214221911239,-1.08858563564137,-0.808501182023758,0.883966384511971
-0.178052101650079,-0.0552653337940396,-1.36557909416576,-0.116301298169282,0.39035428302695,-0.930696298410808,0.334522841492492,-0.45880015715861,2.04540829662902,-1.64970699104198,-1.43648006387357,0.664405102323069,-0.744339694412681,0.284911626104393,0.135191277288127,-0.621232435833699
3.82676227534678,0.336373921133658,0.929088340638878,-0.658089117839479,-0.181391937527625,2.08143228074081,-1.7900762815696,-0.480637347430121,0.679004449851708,-1.41726923974917,-2.22611072313379,-0.334133418626179,-0.573240217947671,-1.29513423537074,-0.532266693216967,0.475809351638458
-2.4529049354323,0.993104086840923,1.80515871709265,-0.688738852592834,-0.865867385834765,-0.579647235444889,-0.928297936433566,-0.767982540546176,-0.772713503482577,0.246453151172999,0.108728352824688,0.553351259479548,0.824604835482305,-0.745591455180114,0.503600866092971,1.50519078465631
8.99792387123962,0.511393041812904,1.60448916481369,1.68921261656364,-1.37082201181488,-0.59733526677113,-0.140868580014846,0.31957697504409,0.827289971483916,1.47288463006442,-0.128877151076223,0.435847493659086,0.234532516542657,1.44004505439431,-0.142203545992336,0.318644176026279
3.38751720500662,-1.49937712769217,2.68401479690601,-0.720478436016042,0.778127199170639,1.75539385459382,1.1664287639084,-0.348380957527847,0.452582311745139,1.80734880894965,-1.19100619129331,-0.198370634409855,-1.31133608600626,0.501432435207439,0.753753126294796,-0.628109788942833
-5.45269917383036,-4.94083425911215,0.120922691042582,2.34669988822,0.125495430465183,0.646665246855945,0.503048070029292,-0.781645164619609,1.0928581720049,0.545839013479715,1.2226401989982,-1.54874244061716,-0.554838942314911,-1.51906491501613,0.410047658664933,0.904403340213686
3.72172936184859,2.15924653882821,0.370532852507146,-1.3051251489737,-1.61923342055002,-1.16542165472912,-0.0997763231458475,-2.11891377447182,-1.32036776668068,-0.283426163210789,0.407307006153217,0.0523186554394717,-0.0989722502501359,-0.387378282115219,0.539189657824058,-0.417886426594024
-0.15342311134365,-2.9535823815088,1.45972895596118,-2.18335780916431,0.738001758596396,-1.95096966910851,0.122333707701992,-0.797891340974568,0.0391048656966112,1.80741448082691,0.183154091172566,-0.546031782979865,-0.0410012869628025,1.26438567295877,0.666588263887338,-1.30122239358496
-2.51154224717311,-1.11745050419508,-1.60087696149747,-0.538632647993998,0.274713976253588,-0.932537673360465,-0.667404823306357,1.83133395062517,0.716534933431784,-0.303218351695644,0.571243666324625,-1.8495217590851,-1.11813484881633,-1.17393391625783,-0.04662741285579,0.922275215269115
-2.65300078321628,-1.60373968699138,-3.46339864111128,1.19700109597712,2.54046464524925,0.601983227095139,0.101627525004308,-0.728782419536774,-0.217452491765715,1.97894208266473,-0.641203915343963,-1.17004385873671,1.09656760200557,-0.220278454236535,0.845972677162313,1.07242669328352
6.23325962071341,-1.57625646900273,-1.19925143277202,0.504694905118583,-0.999180736340113,1.53821466362486,-0.580390019604036,0.440308810820833,-0.249917682058882,0.131880490692793,1.44143740517384,-0.694617436322159,0.622660079842275,0.979378423390413,-0.170809918715776,1.91718127771073
5.15546749403703,-1.27164704962438,-2.42307374630408,-1.02828884585172,1.19578637703735,0.327913578672031,-0.397081128121287,-0.660246448553569,0.801671612243039,0.908392013041615,-0.155341545548783,-0.952186134670254,0.964008856843059,-0.0753797194051682,1.70675253101861,0.804311031348581
2.33441213602057,-1.01351918232785,-0.00890282424718514,-2.40609249500987,1.68964739831181,1.50079639609099,0.305500742244203,-0.310491532016436,-0.359085854976331,0.0729316594693037,0.909821166597534,-0.54707983991343,0.519325878317783,0.756817705006859,-0.400798505664407,0.00315689811603825
2.51711616845337,1.34123999666891,0.489290185194713,-1.75299751121,-1.66619511465123,-0.459702747503923,-0.323971763617567,1.14138129011089,0.0696936902044372,-0.110838805932699,0.231406753433125,0.013696744810067,-1.93799172372924,-0.30258046888598,-0.802400220069876,1.03582208929512
-0.113491379560771,-1.95317959195123,1.85111859808191,-0.367309273050227,0.504279870964493,0.792489460256473,0.985947198426968,0.08744332152913,-0.55528445358165,1.26992393607445,1.81801617182472,-1.06063445963349,1.58798716585645,0.622627170775959,0.0442865541871205,0.200150079988585
0.598319984818058,2.16014079116988,-0.255509455255475,0.866897982583792,0.553998705895218,0.0885889166826668,-0.371712063319559,-0.315109372457999,0.2666780358325,0.982412361335537,-0.150595942263145,0.560602241323934,-0.994635435065116,-0.308958215233039,1.57718464180809,-0.470379615383623
-0.791511109330774,1.2059915296033,0.398935127988173,-2.76547876492208,2.43621459610612,-0.384916966222771,-1.60667022734778,-0.695160631635074,-1.49667092409944,0.491393090955977,-1.63725460423726,-0.55283946983485,-0.902817289767329,-0.0155295165413315,-2.04214737335238,-0.35536279489196
3.8529093123104,1.27184313979754,-1.62513849020864,0.568053124753506,-1.17198434882777,1.88274712106579,0.354679202856569,1.54926079636955,-1.66193394041043,-0.69743101366483,0.441323793680922,2.92315002576265,-0.735526972223807,0.699081954191775,0.401825066646767,-1.69778706492146
-0.232153505525713,-0.330993900984812,-0.596559633980027,0.0475632201818767,1.64158022181562,-1.50025872564778,-0.260976274897266,-0.492072459216422,1.13106532132039,-0.0882670006083387,2.47539608852501,-0.0793783037564643,-0.436721745402139,-0.93934733049135,0.601133046166409,0.518610918735162
0.265944010549162,-1.23799838226836,3.00508713864451,-0.24130813796278,-0.341270896957995,0.0541881959130891,1.69921490605492,0.0854831318595591,1.07063074743436,-1.50456041091802,0.493562017335508,0.442725428312701,-0.441752205019348,-0.672012968470627,0.803420886205666,1.50011846279396
-3.19384433596164,-2.95258717181282,3.15197958954269,0.162837911353869,2.80211024823975,-0.793097655541323,0.386819632183249,0.332835481139882,-0.304087146423178,1.06887097663023,-1.14802355991246,-1.53504271203517,1.33870363001028,0.680350819755288,-0.369147289453353,0.264635738836083
1.02717969101213,1.10177317850476,-1.98475073763751,1.62458386944886,0.497619497074689,0.80357255768318,0.515131845653024,0.646038216881436,0.563920714909609,-0.281046302566173,0.19503148289634,-0.261754110377929,0.416695069674358,0.806451137843565,-0.637140763041089,0.478664646445109
-3.22005121907989,5.10903807060962,0.0679014553084221,-1.23145410442538,0.626346967102386,-0.729738792006069,-0.427775962984278,-0.3784745238338,1.00250777554959,0.164014666379724,-1.58169978949659,1.31467192708025,2.5965973126424,0.0520590014068766,0.863081746811198,-0.729276753601563
1.30519712375175,-1.19207293941651,-0.505896505300226,-1.10922852636639,-0.736368946135013,0.212566952682545,0.65947898167644,1.12647490712181,-0.841096080517602,-0.877420255284939,-0.315974976046009,1.05200446626005,0.338817060505134,0.810171856526345,0.313908270673982,0.663062707203064
-2.8670669772541,2.86072057039616,-0.410570179678175,-1.02928917651628,-1.45695003945156,-0.38728833562206,0.318511004740093,-0.568241699250339,0.430039718963689,0.655970997300295,0.32115622718948,-0.046607832056753,-1.31066880084703,0.065808117586958,0.910000875302202,-1.49833860437824
-3.15224903666146,2.50901536231654,-0.375313167752099,-0.893875063668219,1.05139278117832,0.204903550022612,-1.45329922824611,-0.532042088074017,1.14241526193973,-0.279819012446262,-0.509048854478402,-0.887312143423441,-0.0379739211640919,0.448665320968759,2.81999442525034,-1.06259161546082
2.1212535970462,1.15660228625089,-0.00419939386914176,1.00942431367821,0.518384093297077,-0.112134965730455,-0.465270756667955,1.04912093749354,0.0868586552406092,-0.89198605343582,0.833417143175045,1.25684667455291,1.11753252446912,1.21640054894858,1.03940050570232,0.088063082491077
-2.14609176654342,-3.22453076338453,-2.89819909811498,0.959461540321475,-0.0268199449111517,0.0470998560667842,-0.109505900605749,-0.613730209009576,0.483373422601962,1.04829010075688,-1.66655308433976,0.178981605330097,0.501201714553106,-1.4475169350869,0.920717033318359,0.487796222103055
3.58006127942341,-1.49187317543099,-1.00217197187921,0.753620797886865,-0.341437316149412,-0.446700003085165,-0.773275704863898,0.211683482320007,0.441379956119898,-0.261965660382557,-1.02357477957563,0.369378875520029,-1.51322253543731,-0.530292772217336,0.410045187548442,-0.1040265423708
-4.5413718629564,-0.421860915235308,-0.233679343012893,0.74028314895263,-0.0976373158211864,1.54810333478788,-0.428533686097033,0.915902730971371,1.56479523738476,1.57764447846264,-1.47038183118889,-0.490708042998837,0.0204844212705277,0.748144833301794,-0.306327126232975,1.11874553865112
1.44058244748293,-0.958030427379571,1.00490792804239,-1.80993538561993,-0.601591603458488,1.15227175641075,-0.287211817027928,0.182282469765842,-0.684931139739274,1.14568937441768,-1.80137298022292,-0.479006793457415,-0.726635951462811,1.33794289713842,0.120343093842175,0.760394798999036
0.277160819296797,-1.60258404465322,-0.0729490413219069,-1.24803210344577,-1.25455865049951,-0.0595081341681761,-0.396462824071968,0.812959848930618,1.39904282206979,1.59484088437906,-0.260222907955239,0.753575897582071,-1.20691955662097,-0.222470954206024,-1.34584546541943,1.03218070724291
0.420356107761926,-0.576469980867586,-0.657615810878293,0.839859309524603,0.561405984618856,0.57979796354614,0.621294934202512,-0.118770294302077,1.56969744221989,1.3601694389415,-0.772547728484943,-1.01753019935045,0.191251002631809,0.270782250013967,1.83102668974304,0.917684953600114
-1.62180272854513,2.65175018498474,-0.569303136424632,-0.880370697095675,-2.64888320525199,0.327044110019848,0.28480035453875,0.314837016373998,0.646528091270114,0.940097953790581,-0.353306844992969,-0.0902927038646084,-1.52269882083532,1.42357443195265,-0.367202871448373,-0.0933765511552108
1.94514043756009,4.71480299494258,0.974757939967534,-1.18058603812084,1.17285677550319,-0.803194151089166,-0.679532130229408,-0.0701935986689524,0.722321144388684,-0.255777251095409,-0.833894181102606,1.01996073668992,2.10389289154684,-0.212033541956113,-0.362892014872318,0.187108327947409
-0.373288242965633,-1.66689914906558,1.7663833232138,0.533808565831774,-2.42529710042776,-0.254270930838837,2.384874536743,-0.338650766627506,-0.230800540133176,1.36804933713223,-1.87294954146595,0.2530744016112,-0.644824096181578,0.716885326770404,-0.355891954463523,-1.50444009259362
4.09477333148114,-0.430872753454027,-0.127679988619472,-1.27089381847034,0.345280084117363,-0.685619950888406,-0.902098570062247,-0.418471741639141,-0.342032664133929,0.453724548064693,0.950657139772369,1.20192438385701,2.51793401541794,0.26697031178808,-0.314042560551532,-0.0584515890278831
1.74950961355748,2.55637293693475,0.647127892412364,0.348403617498412,-1.21334091720194,0.659412840398436,-0.234683538492484,-2.23054501051297,-0.456082238932543,-0.396934682990703,-0.709908377991313,-0.302595263020233,1.16601292279513,-0.528996925030728,-0.796831889166363,0.713654174913123
-1.18498213302112,-3.06723754318867,-2.22296764002782,0.795312344705809,0.60247950879015,-0.349986031764639,-0.259829641018175,-0.630387901660069,-1.34696681142221,0.16095785164925,1.15029652789786,-1.43421852716512,-0.598887953070999,0.507208837098681,-0.722405629130361,-1.52046322294254
1.89543344785839,1.45592697017101,1.48488432317505,-1.19902076013016,1.50428356397031,-1.82669826920171,0.153851986440688,-0.457037480710283,-0.2794279474291,0.710020267303021,0.0143927888864068,-1.3670335740344,1.79723775578433,1.44862837402389,-0.746024639746003,-1.98189034512114
-2.56242823779423,3.39590944971656,1.76936343597792,-2.70726897552213,0.750250889161216,-0.22742905888337,-0.0629829501597084,-0.585746931834912,1.46236095784974,0.232652800287224,1.6661718323564,2.26486451937753,-0.119905776314594,-0.566532334318397,0.592987613119241,-0.553871847912375
0.751863710439844,-2.22431496865698,-0.465738869030003,0.0861471688664509,1.58194203526492,-1.82886688702746,-0.896216233109493,1.95680500444088,-0.912985196043992,-0.385419076331534,1.5181275272283,0.545246939129909,-1.53652538331653,0.860542772147877,-0.874503639656977,-0.0492484176647548
-2.86158486510236,-0.256923905654468,1.75846707135423,1.21465716963382,-0.562898518450716,0.122925125029812,0.00853902483223062,1.35685931667031,1.32418654634578,0.236404062928352,-1.18373780949589,0.426711711006277,0.204474265118277,-1.68054537488328,0.594331086102156,1.05079958841237
3.0524958611344,0.910284468579158,-1.01818424197798,1.10080995212132,-0.935964379528786,1.39010875105476,0.27184999232637,0.875759331406066,0.351194921192461,0.101311017444015,-1.13521706653537,-0.0670750269135807,-2.11419519713243,-0.272672557011243,0.707672739771849,-0.294881163809308
-1.12113524647961,2.51219720530002,0.673403417582884,0.541282423188609,-0.946087421876752,1.20283928521504,0.269457268120444,0.487489334517902,-1.09831623330285,0.772634653314265,-1.04861954714515,-0.222106891358102,-0.484954145897372,0.760711679877615,0.0681493251981852,-0.383719500934714
3.94711087222703,-0.99164957008568,-0.663472947984826,0.0123336689343538,1.95666363054328,0.393656027483335,1.34340854282656,-1.77133863058031,1.89181326645404,0.284824812076231,-1.51036607897193,0.584894313951907,1.42652654577741,-0.530286348977804,-0.967515286576307,-0.238965510173564
1.73864200530362,2.22641872897311,2.38420992856866,2.52869938318259,-0.794371212974403,-1.50367946250934,0.532509313174491,-0.785307186025706,-1.96826991456426,-1.07153091767624,1.19799695467738,-1.5047745563543,0.539145330651967,-0.409203808669156,-0.21967285338627,0.186569031694655
-2.94920304694643,-1.74825442337305,-2.37782169912918,1.40679166573442,0.0726128735904674,-0.423116796100202,0.704171125843947,0.319033866974966,0.814904906860901,0.549931497001998,-0.331727286249123,0.201308642649243,-0.773158852287147,-0.628566259176836,-0.721146586510311,-0.731171618742269
-0.641530375065623,0.954983976274715,0.0473554039873402,2.05347229814974,0.299837026331241,-1.42437158487519,-0.917658182370468,0.18282989851135,-1.57770824954953,0.388936946773852,-2.02512276829363,-0.87216753925206,0.763755659576825,1.00550879708308,-0.0170295492131885,1.76092116335073
-0.916671891882597,1.12328177598482,-3.08018947873263,2.1855574941147,-0.138308513602964,1.85275438131726,1.63350945957778,-0.0544444102828239,0.995964792572813,-0.161695785577847,-0.0704332535573213,0.411868126837104,-1.38152281655549,-2.39384693181279,-0.218145733150917,0.759520020985328
-3.46293043842913,-1.47664621712426,0.846016467712778,-1.87906673184555,0.219115111706683,0.275856658739949,-2.85754153287126,0.0421142319423266,0.89973568038949,0.323866852072874,0.793563886143316,1.17993873532095,-0.996355975251357,-0.955871985327039,0.321561641493532,-0.496816494749656
-1.29420382659573,2.03562599171395,1.07824134950394,-2.19728375227465,0.909959052313955,0.294564363391585,-0.982989272717846,0.717467661586121,0.50534460889575,-0.708295847811283,-0.437339459781031,-1.03464790863914,0.300076918270279,0.104381719863315,0.712428061349604,0.716555575850714
-4.35800297714052,-0.424299097958528,-0.228175377943994,1.01100615436111,-0.916310292181351,1.16891050485613,-0.335404158063307,0.27022952107857,-0.590154018430484,0.955323264557446,-1.67847928964216,-0.0426907850324056,0.359806747001934,-0.663074857841903,1.81527813997802,0.382751324391147
0.39212771492753,-1.63489050427891,-0.941259912576099,1.19620049541775,2.15288621880825,-1.17031831821919,-0.649112809118206,-0.9938776454379,0.0612026120645719,-1.40762368675937,-1.57413129493441,2.37096761143869,1.09212514141066,0.25356666034841,0.561738219677767,-1.26212222204958
0.389763442067701,-2.2860992991054,-0.288113590807531,-0.790063358593083,0.323747438224782,-1.36968919558401,0.939036486692134,-0.0704857371007789,0.116754037110009,0.269232749476145,-0.194727689692139,-0.469846787943729,-1.0959800749762,0.971534923061199,-2.08254083839526,-1.59917725907437
4.41511150117629,-4.05442468890434,1.37534720809076,-2.44819199988814,-0.50899787431489,-1.40703200789533,-0.598187422969192,0.809145416054563,0.815218577650473,0.220448978129088,1.23435246569284,1.00309265747639,-0.460705206679283,0.996231077367172,-1.76376240766375,-0.328445811030615
-0.736539315473847,-0.460255400121745,0.526345482505297,2.18432896039992,-1.61172460613556,1.99977762398023,1.38627338541699,0.208875116580003,1.01760027922005,0.77461396350466,-0.805721108888402,0.868473643920018,-0.354581125714206,-1.16483384640906,1.28825088702976,-0.49620926839183
2.45261400138313,-0.239040975011701,-1.10160501278575,-3.24928153375169,-3.29379092442292,-0.650272305338662,0.0145573450200861,-0.988599607365988,1.17520796381538,-1.19090693230869,-0.681428717602519,-1.0601990250945,-0.0863361252454001,-0.549110768327236,-0.324664117267689,-1.34755376699442
1.01338737069135,4.31026989938652,-0.878212733991327,-1.15561478223926,-0.302534878666363,-0.063172811881227,2.03863869979107,-1.6822757074886,-0.750218246274135,-0.386446203102942,0.240417665538272,0.710953231437009,-0.270675427869678,0.407759905862911,2.41534258014493,0.727072381129189
0.452244574788909,-1.81730099550881,-0.858132530339184,-0.546836907027379,-0.532205956347539,1.11101631322668,-0.543225584970184,0.160441142181706,-1.64737494732802,0.432383306770851,0.073216427910364,0.977965141833417,-2.66674808222349,0.584297217071664,-0.855653806012121,0.108984226487292
-1.16760427663145,0.214597781495253,0.411368702678346,0.184161559327066,-2.06773273408721,0.693304173553525,1.80029919280187,-0.0177712426792496,-0.308945073700588,-0.141841651431423,-1.41911832434953,0.126714131781917,1.33103270484269,0.233033820572485,0.0630405961375329,-0.600878566670954
-4.97298131709938,0.399160814417342,-1.06415501129091,1.44851466157236,0.286642723421209,1.2133857355727,-0.333667367010131,-0.116890737651098,0.0284705888039389,-0.58951351401959,-1.02529950292529,-0.15059998358485,-0.448162820707085,-0.206574944481075,0.288251216869926,-0.0660316010357563
0.50752737542895,-0.531635079252854,-0.564562483552734,0.118213597194976,-0.863243043950129,2.42150341066783,-0.402848543137757,0.0413181873027206,1.65430283422925,-1.55280322720457,0.303758146958715,0.332222032607605,1.20798597724383,-0.930309325655437,-0.585156344042269,-0.954636269999622
0.15320193203328,-1.08067020051708,-1.25975157360833,-1.87315925260321,-1.06457059134698,-0.8789809992426,-0.165951213289679,0.400898498598512,0.681747861823978,1.0922168581046,0.798970978916637,0.422656581199066,-1.80714530431942,-0.805911170425096,-0.737784205766227,-1.4744787841582
